date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2024-12-12,-0.011605481202613177,-0.013779571207299224,-0.011582116664008879,0.0021974555627188863,1.0194285415821014e-09,1980033213043.829,770579329036.4778,2.56953845,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-13,0.013889556608683407,0.011492507025458565,0.013916393580736042,0.0024238859198355556,-6.354419213039364e-10,2007780759617.379,772449390914.9877,2.59923923,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-14,-0.00024705887888565314,-0.0013717453615713637,-0.0002219590685967887,0.0011497852769828398,-1.0159917351870718e-09,2007335163923.858,773338052639.0575,2.59567618,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-15,0.029243835923907113,0.02747389285812951,0.029265462299203904,0.0017915687577492179,-6.833251742222046e-10,2066948811259.022,774724782773.6204,2.66797817,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-16,0.01583270619626198,0.010781033056009082,0.0158560684703275,0.005075036296823043,8.825046249327784e-10,2099983702766.724,778666532968.5951,2.69689734,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-17,0.0005049524142748396,-0.005468834862375926,0.0005264199687040616,0.005995255181211689,3.501317014098504e-10,2101089467144.5024,783348859380.8925,2.68218871,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-18,-0.05789555254409251,-0.06116653955850715,-0.05787282269464811,0.003293718771633536,1.9077744939366426e-09,1982945134814.364,785933244005.4382,2.52304525,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-19,-0.028094321856483973,-0.034455014687113095,-0.028071434682889418,0.0063835786807189265,-1.323504750239124e-09,1928055046178.329,790966358255.1119,2.43759425,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-20,0.003923102352912267,0.0013961524416459259,0.003946936025190695,0.0025507817056862336,-1.8778585353373956e-09,1935679993790.209,792986516167.142,2.44099988,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-21,-0.005462788579171374,-0.006077591680429872,-0.005439902474851266,0.0006376912182233241,2.012644717552803e-09,1925178672380.3523,793492357972.9678,2.42620947,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-22,-0.022261946577637914,-0.02289845611446384,-0.022237482700482758,0.000660973877003812,4.630227312674151e-10,1882840041948.7493,794017009064.4213,2.37128427,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-23,-0.0034833774854767796,-0.011448069430849417,-0.003461597246843695,0.007986471192559463,-9.91446258424844e-10,1876333675749.913,800383793261.6095,2.34429244,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-24,0.03970866224691605,0.03653483477193209,0.03972965289756303,0.003194819983519892,1.8578889537934629e-09,1952380413958.9668,802944964460.8109,2.43152458,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-25,0.007473022884560976,0.006777426611411896,0.007496696022037952,0.0007192667384927631,-2.672133292414003e-09,1967071816124.661,803522703816.0297,2.44806003,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-26,-0.0369929409945815,-0.03810760643917699,-0.03697210909717086,0.0011354968514076802,-4.905984507530547e-10,1895673037012.213,804435619524.6151,2.35652548,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-27,-0.016541798296758614,-0.018254675502850426,-0.016516863717416896,0.0017378128103686663,1.0249351367619397e-09,1864619622278.6384,805834793448.4,2.31389813,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-28,0.01260441036062332,0.012130544543514254,0.012626977197079725,0.000496433424022058,7.704565874178115e-10,1888313407360.671,806234936087.9822,2.34213791,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-29,-0.018816049293626236,-0.020136461735401512,-0.01879127370301248,0.0013451897092018328,1.676812799722427e-09,1853160907797.476,807320204809.712,2.29544721,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-30,-0.010148206783730629,-0.013278582317192478,-0.010122958405705873,0.0031556219013673115,-2.010119293238688e-09,1834496068095.3096,809871825987.8525,2.2651684,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-12-31,0.008062909481578728,0.005819000185490419,0.008083265522191851,0.002264266269882853,9.331814210256084e-10,1849384880958.501,811707669080.8118,2.27838784,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-01,0.010749493919751885,0.009242324141158664,0.010771585277908002,0.0015292610247605865,-1.1198875160545185e-10,1869413363515.9087,812949931612.3732,2.29954305,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-02,0.026210615534880688,0.024760595684592213,0.026236966730987632,0.0014763691820078861,-1.8643875332458038e-09,1919110195991.5288,814151032253.7399,2.35719187,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-03,0.012675884481041066,0.011750350696692502,0.012698290341081275,0.0009479410620336637,1.417644890366887e-09,1943634996430.901,814923165358.4294,2.38505307,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-04,0.0008816050865689817,0.00025090633283875174,0.0009051149210925757,0.0006542078668339002,-7.214199237992602e-10,1945395005852.5728,815456468930.7463,2.38565157,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-05,0.0012232696677578758,0.0007716129413206652,0.0012478833989000293,0.00047627046197007417,4.390710017787569e-12,1947824147312.1023,815844939261.0491,2.38749308,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-06,0.03920663528287882,0.03748845019790681,0.039227619588050544,0.0017391677935769678,-1.5965667676809403e-09,2025751103874.1323,817265065064.5405,2.47869533,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-07,-0.053366198260230036,-0.055921751038226386,-0.05334505662363753,0.00257669666114424,2.246555386165028e-09,1920519055011.8635,819373624621.5217,2.34388684,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-08,-0.020158634362653416,-0.020437093106138393,-0.020138913089663646,0.00029817781115326625,-2.2053214809858446e-09,1882228745411.109,819617980084.3058,2.29647078,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-09,-0.025044638070687242,-0.024996367678291498,-0.025020657526738432,-2.4290193049836262e-05,-3.446029017695196e-10,1835718430309.8704,819598071647.1349,2.23977885,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-10,0.021747812675094735,0.02116776262903941,0.021770215032130835,0.0006024541725935251,1.7695021004016098e-09,1876120601575.5007,820091990692.105,2.28769531,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-11,-0.0012649818537529,-0.0016300630844587882,-0.0012432110298732368,0.000386851781872366,-2.7271318536747913e-10,1873789636990.911,820409306113.0641,2.28396926,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-12,-0.0010714744822646338,-0.0014289249340487808,-0.001044340495717222,0.00038458556925391463,1.1309223557631753e-09,1871833784058.524,820724884372.609,2.28070797,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-13,0.0007529185287928897,0.0004850518672382398,0.0007731107851540742,0.00028805830186229286,-6.16053541513395e-10,1873281478486.972,820961335043.2524,2.2818145,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-14,0.02058156172153147,0.019477317243207892,0.020605854989607764,0.0011285399886027392,2.2422028678192873e-09,1912282489596.9785,821888345724.8683,2.32669377,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-15,0.040340388892557755,0.03833218522289594,0.04036231542649915,0.002030127386372982,-2.8172302268814065e-09,1991045474293.232,823558578583.1566,2.41761245,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-16,-0.00519884167746909,-0.007737915710854026,-0.00517865076206192,0.002559265825244239,8.764521330917319e-10,1980761197453.528,825668983299.8434,2.39897736,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-17,0.04030596273651632,0.037561385424337734,0.04032962344672697,0.0027682396875903237,1.6652010881301749e-09,2062277258327.2725,827957799482.4958,2.49079997,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-18,0.003227712570620156,0.0017977928514077979,0.003248218066634223,0.0014504251773566068,-3.786981839226655e-11,2068986875827.189,829159561643.0182,2.49528194,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-19,-0.031100235093168394,-0.0323309663500706,-0.031076575427928077,0.0012543898094854455,-1.1126570775843447e-09,2005678645548.1743,830200303559.14,2.41589727,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-20,0.009484316087370104,0.007109359299767082,0.009508290643800876,0.0023989316040520237,2.600182291701003e-10,2024840173373.9067,832194288065.006,2.43313395,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-21,0.038079469781811426,0.035722275078128196,0.03810044704719928,0.00237817273009,7.610189145523805e-10,2103476007013.079,834175745016.5873,2.52162212,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-22,-0.02387849783217888,-0.02655170555773101,-0.02385483979018943,0.00269686277543002,-2.992111558519639e-09,2053891688175.6533,836428438769.117,2.4555498,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-23,0.0026017356250314094,-0.0029595299820844856,0.0026231850993347905,0.005582717006973326,1.9255540495421997e-09,2059286498947.8137,841111040698.287,2.44829327,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-24,0.008828201615235898,0.007472209626728343,0.008850281475858424,0.0013780697193475078,-2.1297825725241637e-09,2077592651916.781,842270949388.0406,2.46665595,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-25,-0.001152105348129595,-0.0017396062757710773,-0.001131918473607385,0.0006076887770056771,9.74841984913155e-10,2075242316858.2244,842782943541.9779,2.46236867,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-26,-0.020657688115045758,-0.021144784742928247,-0.020636082302399217,0.0005087011544944176,-1.2860346121357225e-09,2032856290530.0,843211777263.2019,2.41084902,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-27,-0.005094428913068327,-0.006057681070529619,-0.005069984943336436,0.0009876959255947781,-2.0159840463662704e-10,2022575822675.056,844045025530.2395,2.39628901,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-28,-0.007797808297821618,-0.008991156468787787,-0.00777446880692878,0.0012166902632593235,2.6014003173813194e-09,2006912336568.8547,845072591882.7783,2.37484017,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-29,0.024020328104359834,0.02335822530052123,0.024044928599671778,0.0006867031138249047,-1.853256437200912e-10,2055753235242.034,845653105160.3604,2.43096516,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-30,0.009654402233620019,0.008168964103888232,0.009677267535955991,0.001508302389339633,-1.0427281260660948e-09,2075743880690.2217,846929568163.5299,2.45090496,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-01-31,-0.022472666374714123,-0.023458955938912784,-0.022452955326802027,0.0010060016191708598,1.0070601019762648e-09,2029656629728.232,847782009387.1606,2.39407844,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-01,-0.017658689247227244,-0.017945557565156256,-0.01762967529155901,0.00031588092768330966,-1.345913935857368e-09,1994188011155.5728,848049849855.3783,2.35149857,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-02,-0.03007790116292952,-0.03015053026376424,-0.03005093786098101,9.959387669411512e-05,1.4739108822325875e-09,1935152273453.8496,848134314633.5725,2.2816578,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-03,0.038163656405872715,0.03754280848070124,0.03818778084927388,0.0006449736820783869,1.3135057486124424e-09,2010480601122.8584,848681515391.4531,2.36894591,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-04,-0.03666686806460007,-0.03929185601649643,-0.036646212957883506,0.002645641474856575,-1.5837563482890005e-09,1938137742624.034,850929795167.2421,2.27767056,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-05,-0.011910152752582448,-0.01380644210426396,-0.011887448394677591,0.0019189948312110516,1.1216246820211495e-09,1915234629718.512,852564292840.5914,2.24644012,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-06,-0.0006950255059621213,-0.0020249114828818637,-0.0006721639997664397,0.0013527467956251371,-6.874902869213884e-10,1913947710508.145,853718376871.5443,2.24189588,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-07,-0.0003238012506994181,-0.0008115310141583176,-0.0002965257925886533,0.0005150065877082,1.366138535630057e-09,1913380259782.363,854158160695.7434,2.24007725,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-08,-0.00019460379790992022,-0.00048676684748116816,-0.0001693786028731381,0.00031738580140583394,-2.4432021961118267e-09,1913056201552.233,854429301393.9313,2.23898712,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-09,-0.00034502760518151376,-0.002042090918085049,-0.0003224831255970173,0.0017196059909636574,-1.8015243741231757e-09,1912439372672.713,855899847156.7404,2.23441957,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-10,0.010011034565524213,0.009513292999720924,0.010032947943180659,0.0005196571920720316,2.248612296362751e-09,1931723353169.1987,856344737253.1663,2.25577769,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-11,-0.016644403544610498,-0.01761782925551636,-0.016624855325193977,0.0009929724511898996,-1.4791324831620045e-09,1899874209151.149,857195486301.2627,2.21638382,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-12,0.02096116139998294,0.02062495204946857,0.020982128017042356,0.00035717690889569553,9.413219093090675e-10,1940158762928.3672,857501711420.3933,2.2625713,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-13,-0.012630339946246849,-0.012936699999982704,-0.012605432807053063,0.00033126894629020853,1.7533605678465847e-09,1915855719006.5889,857785822164.7141,2.23348961,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-14,0.008907022164448719,0.008354583182685227,0.008930982877451754,0.0005763980195183649,-1.6752481624138227e-09,1933042828277.66,858280390734.2588,2.25222765,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-15,0.0009390615451039253,0.00047080957582845695,0.00096428272804161,0.0004934720211018373,-1.1311113157219665e-09,1934907727089.889,858704032612.4559,2.25328827,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-16,-0.014522032598900836,-0.01467104194551272,-0.014498230690925595,0.00017281069643004798,-5.5815707611373e-10,1907057366811.684,858852438677.0679,2.2204715,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-17,-0.0042481694567424455,-0.0044438861891775705,-0.004226574838352093,0.00021731330287622086,1.952050743270206e-09,1899014055931.282,859039099018.3547,2.21062587,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-18,-0.001873471370995361,-0.00221820193599942,-0.0018514043594954899,0.0003667997486083152,2.172104385245177e-09,1895501465645.213,859354252139.4287,2.20572769,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-19,0.010687314199930853,0.010374040102124504,0.010707174093944616,0.00033312982271382907,-4.1691062824256164e-09,1915905972198.4248,859640576358.0107,2.2287291,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-20,0.01751778625522249,0.01689067986364623,0.01753827620867554,0.0006476005701934184,4.2251641074742e-09,1949804048348.7432,860197460385.1665,2.26669357,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-21,-0.022473597503264386,-0.023090719305671414,-0.02245326557983418,0.0006374534648649899,-2.609722438151607e-10,1906512418227.9805,860745971043.1927,2.21495364,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-22,0.0044285991077366305,0.0038285568978062567,0.004450506686570321,0.0006219498557697989,6.700573429441192e-11,1915016273689.809,861281478387.8342,2.22344997,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-23,-0.0029365814135715596,-0.0031485842786608265,-0.0029162503489281733,0.00023233029820701745,-3.6315256357610792e-09,1909439742046.7776,861481603417.2002,2.21646026,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-24,-0.049564262662343594,-0.049976933806624046,-0.0495437744107079,0.00043315969610446814,3.0018831864708773e-10,1817144105503.252,861854843357.1508,2.10841085,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-25,-0.03378137734794073,-0.03354675428930565,-0.03375836796576692,-0.00021161353008380956,1.4637746570400623e-10,1756824165913.5803,861672482507.0194,2.03885374,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-26,-0.04894847273800096,-0.048298385678649525,-0.0489235727702102,-0.0006251842099089799,2.8816516950413984e-09,1672942672469.4736,861133946836.385,1.94272062,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-27,0.005041435032410391,0.004904476056814988,0.005065073668639286,0.00016059844146454338,8.296402453922269e-10,1681437746274.5325,861272254711.8558,1.95227205,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-02-28,-0.0034439729722635093,-0.00263043162118215,-0.003419546968515874,-0.0007891199380267722,-4.5906930479233665e-09,1675697810509.7158,860592875694.611,1.94714348,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-01,0.018784107302105113,0.01872752449704196,0.018806956894522386,7.94368122321032e-05,4.414751675341222e-09,1707510802094.2122,860661241164.6167,1.98395225,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-02,0.09105849955120249,0.09029041801966253,0.09107835463514036,0.0007879335838474333,-3.0316303911703812e-09,1870330200977.054,861339652297.2065,2.17142006,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-03,-0.0904137631716182,-0.09128879306923987,-0.09039012668092994,0.0008986688337699889,2.445460056677007e-09,1708686363240.949,862114059313.6246,1.98197251,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-04,0.013748724423845005,0.01434237469930566,0.013771730071592714,-0.0005706463056469602,-1.6779340139549959e-09,1732380712212.5576,861622237452.1406,2.01060353,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-05,0.03661288539970187,0.036118841081949404,0.03663399970650616,0.0005151574272233006,-1.197333454605598e-09,1797021543709.4065,862066222898.6063,2.08455162,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-06,-0.00752730719796979,-0.00902115206497478,-0.007500521032373086,0.0015206331420145602,2.109412866602156e-09,1783593367935.854,863378106561.8539,2.06583113,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-07,-0.0351908264127303,-0.03528406105895854,-0.03516845263612822,0.00011560676299637862,-1.6598339369622295e-09,1721957323796.692,863477924679.7094,1.99421117,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-08,-0.004697801241919208,-0.004714766435581774,-0.004676215748798285,3.85530072612994e-05,2.3204778099028545e-09,1713923877543.2766,863511214992.1255,1.98483106,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-09,-0.0670327011620131,-0.06695373611144817,-0.06700764996948294,-5.3915617439059815e-05,-1.7594042889257366e-09,1602841124002.4077,863464659506.8496,1.85629036,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-10,-0.026898514028474096,-0.026747690570701588,-0.026874251207551936,-0.0001265591506118824,1.4862384656311178e-09,1560339624912.7705,863355387067.8162,1.80729703,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-11,0.05353934705596508,0.05354147671492815,0.05356108856421926,1.9608594808318003e-05,-3.25448279436813e-09,1646191757253.047,863372316419.7561,1.90669972,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-12,0.008154284337170026,0.007729759916447976,0.008178388500297729,0.0004486322179602098,3.6341104570070115e-09,1659710157003.1172,863759739955.8396,1.92149516,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-13,-0.03071888111071175,-0.03076002001143796,-0.030693832301903257,6.618393831914204e-05,-3.771215562053953e-09,1609541169685.1938,863816908869.0018,1.86328972,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-14,0.03516229886219513,0.03471576064968285,0.03518466896608885,0.00046891104761570546,2.7312097028442395e-09,1667180405506.2874,864222057142.5149,1.92911115,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-15,0.004241697212892248,0.004078424504676659,0.0042624915085660575,0.0001840641080690375,-2.8958203612816646e-09,1674301914731.849,864381144045.2827,1.93699495,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-16,-0.02193201762302266,-0.02204199118817196,-0.02190917590265684,0.00013281748041293895,2.194897819052244e-09,1638018263388.361,864495956595.3398,1.89476683,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-17,0.019541125210999155,0.019597119362293136,0.019563178790775737,-3.3940820635791624e-05,-2.491183925812379e-10,1670378611104.3528,864466615391.0709,1.93226503,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-18,-0.016937176780661645,-0.01696331123321637,-0.016914808646564694,4.850394830668847e-05,1.3616550109674108e-09,1642362091546.277,864508546452.0016,1.89976386,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-19,0.04877338445103696,0.0482807566118969,0.04879732725143171,0.0005165672945643962,-3.3449704117671786e-09,1724492548760.8867,864955238656.3276,1.99373617,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-20,-0.03213081055497824,-0.032753361792773106,-0.03210844345673536,0.0006449207403917967,2.4043540491902604e-09,1670001273690.6296,865513246145.208,1.92949245,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-21,-0.0014392421850608628,-0.001333778469563729,-0.0014164030587267007,-8.262399672176457e-05,5.924412072033647e-10,1667637553164.1602,865441736935.8246,1.92692065,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-22,-0.002510804089599361,-0.00286858752669783,-0.002487177956094655,0.0003814069671292941,-2.6034738809244118e-09,1663494995577.6406,865771885400.3971,1.92140103,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-23,0.02705073915411127,0.026909587744442853,0.02707530974084449,0.00016572549700555328,3.500603917849787e-09,1709149909304.743,865915377766.242,1.97380709,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-24,0.015778455421479265,0.015134384505820053,0.01580271040854697,0.0006683244217455808,-1.4809813375649128e-09,1736373648261.2842,866494283587.2701,2.00390664,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-25,-0.0010027824947869135,-0.0012980832186572089,-0.000979315567246175,0.0003187692879649262,1.6365538924034695e-09,1734674022887.6155,866770539381.6649,2.00130709,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-26,-0.005149225875394237,-0.005473424538791072,-0.0051254445173611884,0.00034797816146436844,-1.8599655149387218e-09,1725805793650.2163,867072209084.5604,1.99038301,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-27,0.0033819480048649098,0.0031414648981665794,0.0034054138236712106,0.0002639482492625689,-6.762420623473986e-10,1731692894875.518,867301101482.6791,1.99664556,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-28,-0.03373907698558298,-0.03480614514428426,-0.03371482430184969,0.0010913213639156538,5.214810805398429e-10,1674282403549.0532,868248122361.7424,1.92834555,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-29,-0.020803996534750624,-0.020667329430953285,-0.020781791671286243,-0.00011446078379151459,1.456541443012327e-09,1639846870807.4824,868148747688.4927,1.88890081,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-03-30,-0.0030858595172951198,-0.002911777940273752,-0.0030642850513018516,-0.00015250602812599823,1.0829021013236684e-09,1634829603649.168,868016359866.3875,1.88340875,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
