date,universe,asset_count,daily_return,method_note,cumulative_index,return_30d,return_90d
2025-07-30,eth,1,0.004967068987209666,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,318.1835853855813,0.5301948022236027,1.122246649247466
2025-07-30,top10_ex_btc_eth,7,-0.013139859114484027,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,529.7457723151089,0.2713968443319319,0.37812909348399626
2025-07-30,top50_current_sample,43,-0.001884860114246229,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,550.2090927255229,0.1746549339793695,0.3393682446687498
2025-07-30,top50_ex_btc_eth,41,-0.0112100761625338,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,426.38389676002174,0.2720287764967879,0.34814673830859233
2025-07-31,btc,1,-0.01810387650268075,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,699.4871582694427,0.09550495223335997,0.19987143060717272
2025-07-31,clean_risk_ex_btc_eth,29,-0.025683017872662958,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,432.78730423405835,0.2703731877497446,0.25666821705771703
2025-07-31,eth,1,-0.02908894917509497,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,308.92795924195065,0.5370071287843459,1.010312343630594
2025-07-31,top10_ex_btc_eth,7,-0.024694399761486366,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,516.6640184416023,0.28134296890209853,0.3288617773866376
2025-07-31,top50_current_sample,43,-0.021066078058127234,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,538.6183450298755,0.1728931242443592,0.28374864312510395
2025-07-31,top50_ex_btc_eth,41,-0.02535428175882019,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,415.5732393041445,0.28119882912149263,0.2964653721924575
2025-08-01,btc,1,-0.02130853286831491,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,684.5821131664941,0.040525462213714336,0.16910263829106031
2025-08-01,clean_risk_ex_btc_eth,29,-0.032788998315540135,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,418.5966420445407,0.1826298816809877,0.21775898745497413
2025-08-01,eth,1,-0.05775043773575472,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,291.0872343669146,0.3531807769200057,0.8915619682300973
2025-08-01,top10_ex_btc_eth,7,-0.03446362759403037,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,498.85790211879566,0.19535122961321516,0.2846138131608704
2025-08-01,top50_current_sample,43,-0.028838994344296747,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,523.0851336238245,0.09914934355500304,0.24302970924977796
2025-08-01,top50_ex_btc_eth,41,-0.034615955598797765,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,401.1877745043437,0.1888095416188873,0.25336623872402897
2025-08-02,btc,1,-0.006002606811719824,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,680.4728359108194,0.0269401285075479,0.17338805419156267
2025-08-02,clean_risk_ex_btc_eth,29,-0.03625249199513545,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,403.42147062963033,0.13130443225908106,0.18800136700449288
2025-08-02,eth,1,-0.02460206835389167,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,283.9258863300745,0.3117035134258066,0.851995392975915
2025-08-02,top10_ex_btc_eth,7,-0.04003821568310363,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,478.88452183854275,0.13979310487975827,0.24370055015337821
2025-08-02,top50_current_sample,43,-0.014220680794328908,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,515.6465069103012,0.07590917868323821,0.23708906097573612
2025-08-02,top50_ex_btc_eth,41,-0.033591860160911695,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,387.71113088492643,0.14063671833990776,0.2250596585357052
2025-08-03,btc,1,0.014608047348158681,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,690.4132153169404,0.056998953026197174,0.2106725504320881
2025-08-03,clean_risk_ex_btc_eth,29,0.03934399783467531,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,419.2936840965441,0.20533466352032614,0.25860001988249803
2025-08-03,eth,1,0.02945930982835221,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,292.29014698376164,0.3938795098755401,0.9343272320051332
2025-08-03,top10_ex_btc_eth,7,0.038868200535011985,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,497.49790146647655,0.2108271446761114,0.31532709928342273
2025-08-03,top50_current_sample,43,0.021159228846352216,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,526.5571893538385,0.11870880881648871,0.28482923951234373
2025-08-03,top50_ex_btc_eth,41,0.036998382076987524,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,402.0558154409078,0.2122954756000237,0.29400422478911103
2025-08-04,btc,1,0.00822752882096589,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,696.0936099443362,0.06395656567019281,0.2150686069998815
2025-08-04,clean_risk_ex_btc_eth,29,0.037699235419672655,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,435.10073540328153,0.24776207385151072,0.3021413438238958
2025-08-04,eth,1,0.062367784478170034,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,310.5196358759375,0.47602278068000414,1.041598359810477
2025-08-04,top10_ex_btc_eth,7,0.03855606103518027,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,516.6794609202922,0.25585689040148707,0.35671080612457584
2025-08-04,top50_current_sample,43,0.021162144118997576,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,537.7002684818387,0.14014148658683157,0.3061449055154464
2025-08-04,top50_ex_btc_eth,41,0.038704828125127856,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,417.61731667425624,0.25606710909852204,0.33955017533012244
2025-08-05,btc,1,-0.00877491376563111,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,689.9854485442678,0.04498601360482657,0.1783424096723638
2025-08-05,clean_risk_ex_btc_eth,29,-0.029927337245337294,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,422.0793289591733,0.18603103048605263,0.2511951288234895
2025-08-05,eth,1,-0.02779189172390828,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,301.88970777752604,0.4048771747603048,0.9890442151542347
2025-08-05,top10_ex_btc_eth,7,-0.02807473982015283,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,502.17381948453806,0.19409064304074275,0.3106943061218883
2025-08-05,top50_current_sample,43,-0.01525168531728943,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,529.4994331919316,0.10892610188742435,0.2642306481901877
2025-08-05,top50_ex_btc_eth,41,-0.028473867341906597,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,405.7261365995904,0.19662185568205004,0.2899135206669774
2025-08-06,btc,1,0.007831022243575125,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,695.3887399395612,0.06206218399723906,0.18547704500143203
2025-08-06,clean_risk_ex_btc_eth,29,0.015722649226074296,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,428.71553419397526,0.2142347512084397,0.2761183167122774
2025-08-06,eth,1,0.01982135042403166,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,307.8735694647929,0.4483409353278398,1.0350247025789203
2025-08-06,top10_ex_btc_eth,7,0.015987313019849528,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,510.2022295270108,0.2222276288283762,0.336612757725574
2025-08-06,top50_current_sample,43,0.011028944613609211,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,535.3392531135429,0.13080311506594744,0.2778815205366527
2025-08-06,top50_ex_btc_eth,41,0.01560368767636138,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,412.0569605172272,0.22501941701997552,0.31490859976635943
2025-08-07,btc,1,0.021225302201597573,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,710.1485760923665,0.07810953022064826,0.13958122657895533
2025-08-07,clean_risk_ex_btc_eth,29,0.06136491114182716,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,455.02362485490943,0.2705578501152195,0.24020450239403424
2025-08-07,eth,1,0.061675405697104946,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,326.8617967649498,0.4952583718463144,0.7798198667017415
2025-08-07,top10_ex_btc_eth,7,0.0646059504850416,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,543.1643295051907,0.28526831000758546,0.3073816660702773
2025-08-07,top50_current_sample,43,0.034357982358298476,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,553.7324297277227,0.15808672629602483,0.22197732626657607
2025-08-07,top50_ex_btc_eth,41,0.05923459142961479,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,436.4649862191941,0.27856720204450114,0.27009632738318134
2025-08-08,btc,1,-0.006598714044681153,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,705.4625087094955,0.04815373217462526,0.13330387257423149
2025-08-08,clean_risk_ex_btc_eth,29,0.007099683670230925,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,458.254148653861,0.23561524960368163,0.20948069980216522
2025-08-08,eth,1,0.026005941598016946,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,335.36214556224195,0.4473802750536753,0.7139146796214064
2025-08-08,top10_ex_btc_eth,7,0.0041902544245427335,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,545.4403262401536,0.2490512020044684,0.2652223607482762
2025-08-08,top50_current_sample,43,0.0007144806076644213,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,554.1280608105981,0.12685938709566602,0.20924720091250637
2025-08-08,top50_ex_btc_eth,41,0.008229201772089804,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,440.05674465724417,0.2438965429224338,0.2394913010506068
2025-08-09,btc,1,-0.0015278532459491734,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,704.3846655256682,0.0054404170997610635,0.11353312051053299
2025-08-09,clean_risk_ex_btc_eth,29,0.006665845463200475,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,461.3087999916582,0.18665436098524268,0.15769150748905703
2025-08-09,eth,1,0.06294237176257167,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,356.4706344033143,0.44671564786333184,0.6509642286713193
2025-08-09,top10_ex_btc_eth,7,0.007090090485632499,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,549.3075475077092,0.2031681649972623,0.21699278564139535
2025-08-09,top50_current_sample,43,0.010057358260929183,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,559.7011252406041,0.0895262683965079,0.18381117802301228
2025-08-09,top50_ex_btc_eth,41,0.012808580189108208,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,445.69324675894444,0.20162451919571467,0.19191395312592618
2025-08-10,btc,1,0.02366182517106208,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,721.0516923345136,0.014424472926026999,0.1468635225955881
2025-08-10,clean_risk_ex_btc_eth,29,-0.0023713154858743726,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,460.21489129046785,0.14751791285670768,0.1931238068277521
2025-08-10,eth,1,-0.0028065787933031494,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,355.47017148036264,0.43758201379005657,0.696367900294393
2025-08-10,top10_ex_btc_eth,7,-0.002025940224343207,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,548.1946832516779,0.1638803762707941,0.2534634456180853
2025-08-10,top50_current_sample,43,0.014554056963261874,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,567.8470472997576,0.08791344327476858,0.21743132992794667
2025-08-10,top50_ex_btc_eth,41,-0.0017520415241614508,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,444.9123736835845,0.1668365254227293,0.22726882555927785
2025-08-11,btc,1,-0.004134637993707835,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,718.07040461196,0.01153852996105087,0.15452238701177068
2025-08-11,clean_risk_ex_btc_eth,29,-0.020464892917364863,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,450.79664282123167,0.12822776207883346,0.1393641814632276
2025-08-11,eth,1,-0.005822704177729343,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,353.4003738278257,0.436928094917137,0.6966671935665834
2025-08-11,top10_ex_btc_eth,7,-0.016275427759268487,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,539.2725802864003,0.1499490815597866,0.19614236563621779
2025-08-11,top50_current_sample,43,-0.007423551931180985,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,563.6316052551601,0.08221415299923596,0.21233348624090964
2025-08-11,top50_ex_btc_eth,41,-0.018095991921636377,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,436.86124296357025,0.14992569524544264,0.17916646478721643
2025-08-12,btc,1,0.012029043872721079,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,726.7081050127398,0.009108465805945931,0.153752350217228
2025-08-12,clean_risk_ex_btc_eth,29,0.05387381667198093,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,475.0827785129272,0.1592693649481145,0.17340378480965324
2025-08-12,eth,1,0.0893830519753067,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,384.9883778097711,0.5488897797094952,0.7211165594586935
2025-08-12,top10_ex_btc_eth,7,0.053853207498156856,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,568.3141384506301,0.19044167947508073,0.22577433698520855
2025-08-12,top50_current_sample,43,0.032214359369698124,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,581.7886363389698,0.0995880205052817,0.22476592896534853
2025-08-12,top50_ex_btc_eth,41,0.05573488509166926,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,461.20965414114863,0.18588536681751222,0.2130194571081252
2025-08-13,btc,1,0.027939999641370283,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,747.0123292061767,0.031104104795451892,0.19274276150909397
2025-08-13,clean_risk_ex_btc_eth,29,0.02496349255809722,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,486.94250391881485,0.17290396484346027,0.23390741847553187
2025-08-13,eth,1,0.03404592919977123,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,398.09566486341737,0.5814635907680679,0.829556379073846
2025-08-13,top10_ex_btc_eth,7,0.02385993048737394,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,581.874074289054,0.20117857178367426,0.28439519589995466
2025-08-13,top50_current_sample,43,0.02836126440707589,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,598.2888976832114,0.12179161253102455,0.27471668927028414
2025-08-13,top50_ex_btc_eth,41,0.025909776441190014,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,473.15949317246435,0.20163971013655435,0.27591337233033153
2025-08-14,btc,1,-0.041723505823612395,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,715.8443559382325,0.006181271429292146,0.14170993643984198
2025-08-14,clean_risk_ex_btc_eth,29,-0.04399792144346456,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,465.5180458839109,0.11901730025642054,0.2282730254913916
2025-08-14,eth,1,-0.04394968613498573,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,380.59948534097174,0.45361951961505453,0.7914060109108354
2025-08-14,top10_ex_btc_eth,7,-0.04322382330916346,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,556.7232521138008,0.1486859909738707,0.27816553680835754
2025-08-14,top50_current_sample,43,-0.042364392977682075,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,572.9427517075757,0.08224120202213103,0.23261820431768854
2025-08-14,top50_ex_btc_eth,41,-0.0431584287116131,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,452.73867291715754,0.14467061593617214,0.2671209748112999
2025-08-15,btc,1,-0.009001296677927928,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,709.4008285152123,-0.01186014841984906,0.13310471534370594
2025-08-15,clean_risk_ex_btc_eth,29,-0.009363194964489655,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,461.1593096608115,0.07363109487649888,0.21759340424253337
2025-08-15,eth,1,-0.027174157929717335,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,370.257014818347,0.3154293452760055,0.7412945598032679
2025-08-15,top10_ex_btc_eth,7,-0.013113277143921123,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,549.4227858163674,0.08663630665096522,0.2600168294734344
2025-08-15,top50_current_sample,43,-0.012248645318521363,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,565.924979154092,0.04677628331218564,0.21871333432507334
2025-08-15,top50_ex_btc_eth,41,-0.011536870908866433,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,447.5154852922608,0.09353721811161453,0.25284431251502304
2025-08-16,btc,1,0.0013757023870593077,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,710.3767529283825,-0.01627646804934557,0.13844530223181017
2025-08-16,clean_risk_ex_btc_eth,29,0.010930693892724748,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,466.2001009104941,0.02003731780732787,0.25254619737705464
2025-08-16,eth,1,-0.0008363671264720596,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,369.9473440228073,0.27138882846334367,0.7885808017257541
2025-08-16,top10_ex_btc_eth,7,0.010163758510808677,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,555.0069863317408,0.029266794952200303,0.2944144196745455
2025-08-16,top50_current_sample,43,0.0027280607659842526,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,567.4688568862127,0.02935328014531069,0.23283395607705093
2025-08-16,top50_ex_btc_eth,41,0.009135530733294627,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,451.6037767617735,0.042508932041318115,0.2869855638445069
2025-08-17,btc,1,0.0003542120248543057,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,710.6283769164467,-0.0037809454144960286,0.10857048295103255
2025-08-17,clean_risk_ex_btc_eth,29,0.01256892495727985,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,472.05973499391433,0.036969026358172785,0.23552836253673415
2025-08-17,eth,1,0.013619484481446342,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,374.98583613367816,0.2649328813376406,0.8200808057952333
2025-08-17,top10_ex_btc_eth,7,0.008691080118621382,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,559.8305965163446,0.03570118866042815,0.2716635828713798
2025-08-17,top50_current_sample,43,0.004882725165794552,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,570.2396513545358,0.04117040055550425,0.2105868760709786
2025-08-17,top50_ex_btc_eth,41,0.012310722894531518,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,457.16334571561157,0.05768099649259972,0.27263438708101595
2025-08-18,btc,1,-0.010944300346511504,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,702.8510465247191,-0.01395412293803966,0.10061074863351438
